10002007,       NULL,10857900,10857901,      NULL,0,05:00.0,1,5,0,0,0,0,101,429135,NULL                                              ,0.25,1,0.67,1.2,NULL                                              ,2.25,1.23,0.61,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,13:11.0,0
10002007,       NULL,10857900,10857901,      NULL,0,05:00.0,1,5,0,0,0,0,101,429135,NULL                                              ,0.75,1,1.28,0.62,NULL                                              ,1.75,0.66,1.16,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,13:11.0,0
10002007,       NULL,10857900,10857901,      NULL,0,05:00.0,1,7,0,0,0,0,101,429135,NULL                                              ,0.5,1,1.04,0.8,NULL                                              ,2,0.94,0.86,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,15:28.0,0
10002007,       NULL,10857900,10857901,      NULL,0,05:00.0,1,7,0,0,0,0,101,429135,NULL                                              ,0.25,1,0.73,1.12,NULL                                              ,2.25,1.29,0.57,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,15:28.0,0
10002007,       NULL,10857900,10857901,      NULL,0,05:00.0,1,7,0,0,0,0,101,429135,NULL                                              ,0.75,1,1.38,0.56,NULL                                              ,1.75,0.69,1.12,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,15:28.0,0
10002007,       NULL,10857900,10857901,      NULL,0,05:00.0,1,9,0,0,0,0,101,429135,NULL                                              ,0.5,1,1.05,0.79,NULL                                              ,2,0.98,0.82,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,17:21.0,0
10002007,       NULL,10857900,10857901,      NULL,0,05:00.0,1,9,0,0,0,0,101,429135,NULL                                              ,0.25,1,0.74,1.11,NULL                                              ,2.25,1.38,0.52,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,17:21.0,0
10002007,       NULL,10857900,10857901,      NULL,0,05:00.0,1,9,0,0,0,0,101,429135,NULL                                              ,0.75,1,1.4,0.55,NULL                                              ,1.75,0.72,1.08,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,17:21.0,0
10002007,       NULL,10857900,10857901,      NULL,0,05:00.0,1,10,0,0,0,0,101,429135,NULL                                              ,0.5,1,1.06,0.78,NULL                                              ,2,1,0.8,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,18:18.0,0
10002007,       NULL,10857900,10857901,      NULL,0,05:00.0,1,10,0,0,0,0,101,429135,NULL                                              ,0.25,1,0.74,1.11,NULL                                              ,2.25,1.4,0.51,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,18:18.0,0
10002007,       NULL,10857900,10857901,      NULL,0,05:00.0,1,10,0,0,0,0,101,429135,NULL                                              ,0.75,1,1.42,0.54,NULL                                              ,1.75,0.73,1.07,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,18:18.0,0
10002007,       NULL,10857900,10857901,      NULL,0,05:00.0,1,12,0,0,0,0,101,429135,NULL                                              ,0.5,1,1.02,0.82,NULL                                              ,1.75,0.77,1.03,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,20:06.0,0
10002007,       NULL,10857900,10857901,      NULL,0,05:00.0,1,12,0,0,0,0,101,429135,NULL                                              ,0.25,1,0.7,1.16,NULL                                              ,2,1.07,0.73,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,20:06.0,0
10002007,       NULL,10857900,10857901,      NULL,0,05:00.0,1,12,0,0,0,0,101,429135,NULL                                              ,0.75,1,1.35,0.58,NULL                                              ,1.5,0.61,1.23,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,20:06.0,0
10002007,       NULL,10857900,10857901,      NULL,0,05:00.0,1,13,0,0,0,0,101,429135,NULL                                              ,0.5,1,0.98,0.86,NULL                                              ,1.75,0.81,0.99,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,21:59.0,0
10002007,       NULL,10857900,10857901,      NULL,0,05:00.0,1,13,0,0,0,0,101,429135,NULL                                              ,0.25,1,0.66,1.21,NULL                                              ,2,1.13,0.68,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,21:59.0,0
10002007,       NULL,10857900,10857901,      NULL,0,05:00.0,1,13,0,0,0,0,101,429135,NULL                                              ,0.75,1,1.28,0.62,NULL                                              ,1.5,0.63,1.2,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,21:59.0,0
10002007,       NULL,10857900,10857901,      NULL,0,05:00.0,1,15,0,0,0,0,101,429135,NULL                                              ,0.5,1,0.94,0.9,NULL                                              ,1.75,0.84,0.96,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,23:52.0,0
10002007,       NULL,10857900,10857901,      NULL,0,05:00.0,1,15,0,0,0,0,101,429135,NULL                                              ,0.25,1,0.62,1.28,NULL                                              ,2,1.2,0.63,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,23:52.0,0
10002007,       NULL,10857900,10857901,      NULL,0,05:00.0,1,15,0,0,0,0,101,429135,NULL                                              ,0.75,1,1.21,0.66,NULL                                              ,1.5,0.66,1.16,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,23:52.0,0
10002007,       NULL,10857900,10857901,      NULL,0,05:00.0,1,16,0,0,0,0,101,429135,NULL                                              ,0.5,1,0.94,0.9,NULL                                              ,1.75,0.86,0.94,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,24:43.0,0
10002007,       NULL,10857900,10857901,      NULL,0,05:00.0,1,16,0,0,0,0,101,429135,NULL                                              ,0.25,1,0.62,1.28,NULL                                              ,2,1.23,0.61,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,24:43.0,0
10002007,       NULL,10857900,10857901,      NULL,0,05:00.0,1,16,0,0,0,0,101,429135,NULL                                              ,0.75,1,1.21,0.66,NULL                                              ,1.5,0.67,1.14,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,24:43.0,0
10002007,       NULL,10857900,10857901,      NULL,0,05:00.0,1,18,0,0,0,0,101,429135,NULL                                              ,0.5,1,0.95,0.89,NULL                                              ,1.75,0.92,0.88,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,27:02.0,0
10002007,       NULL,10857900,10857901,      NULL,0,05:00.0,1,18,0,0,0,0,101,429135,NULL                                              ,0.25,1,0.63,1.26,NULL                                              ,2,1.33,0.55,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,27:02.0,0
10002007,       NULL,10857900,10857901,      NULL,0,05:00.0,1,18,0,0,0,0,101,429135,NULL                                              ,0.75,1,1.23,0.65,NULL                                              ,1.5,0.7,1.11,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,27:02.0,0
10002007,       NULL,10857900,10857901,      NULL,0,05:00.0,1,20,1,0,0,0,101,429135,NULL                                              ,0.5,1,1.01,0.83,NULL                                              ,2.75,0.95,0.85,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,28:56.0,0
10002007,       NULL,10857900,10857901,      NULL,0,05:00.0,1,20,1,0,0,0,101,429135,NULL                                              ,0.25,1,0.71,1.14,NULL                                              ,3,1.4,0.51,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,28:56.0,0
10002007,       NULL,10857900,10857901,      NULL,0,05:00.0,1,20,1,0,0,0,101,429135,NULL                                              ,0.75,1,1.29,0.61,NULL                                              ,2.5,0.73,1.07,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,28:56.0,0
10002007,       NULL,10857900,10857901,      NULL,0,05:00.0,1,21,1,0,0,0,101,429135,NULL                                              ,0.5,1,1.02,0.82,NULL                                              ,2.75,0.96,0.84,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,29:52.0,0
10002007,       NULL,10857900,10857901,      NULL,0,05:00.0,1,21,1,0,0,0,101,429135,NULL                                              ,0.25,1,0.71,1.14,NULL                                              ,3,1.42,0.5,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,29:52.0,0
10002007,       NULL,10857900,10857901,      NULL,0,05:00.0,1,21,1,0,0,0,101,429135,NULL                                              ,0.75,1,1.31,0.6,NULL                                              ,2.5,0.75,1.05,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,29:52.0,0
10002007,       NULL,10857900,10857901,      NULL,0,05:00.0,1,23,1,0,0,0,101,429135,NULL                                              ,0.5,1,1.03,0.81,NULL                                              ,2.5,0.84,0.96,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,31:40.0,0
10002007,       NULL,10857900,10857901,      NULL,0,05:00.0,1,23,1,0,0,0,101,429135,NULL                                              ,0.25,1,0.72,1.13,NULL                                              ,2.75,1.11,0.7,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,31:40.0,0
10002007,       NULL,10857900,10857901,      NULL,0,05:00.0,1,23,1,0,0,0,101,429135,NULL                                              ,0.75,1,1.33,0.59,NULL                                              ,2.25,0.6,1.25,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,31:40.0,0
10002007,       NULL,10857900,10857901,      NULL,0,05:00.0,1,25,1,0,0,0,101,429135,NULL                                              ,0.5,1,1,0.84,NULL                                              ,2.5,0.88,0.92,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,33:34.0,0
10002007,       NULL,10857900,10857901,      NULL,0,05:00.0,1,25,1,0,0,0,101,429135,NULL                                              ,0.25,1,0.65,1.23,NULL                                              ,2.75,1.19,0.64,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,33:34.0,0
10002007,       NULL,10857900,10857901,      NULL,0,05:00.0,1,25,1,0,0,0,101,429135,NULL                                              ,0.75,1,1.35,0.58,NULL                                              ,2.25,0.58,1.28,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,33:34.0,0
10002007,       NULL,10857900,10857901,      NULL,0,05:00.0,1,27,1,0,0,0,101,429135,NULL                                              ,0.5,1,0.87,0.97,NULL                                              ,2.5,0.94,0.86,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,35:27.0,0
10002007,       NULL,10857900,10857901,      NULL,0,05:00.0,1,27,1,0,0,0,101,429135,NULL                                              ,0.25,1,0.51,1.49,NULL                                              ,2.75,1.25,0.6,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,35:27.0,0
10002007,       NULL,10857900,10857901,      NULL,0,05:00.0,1,27,1,0,0,0,101,429135,NULL                                              ,0.75,1,1.14,0.71,NULL                                              ,2.25,0.61,1.23,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,35:27.0,0
10002007,       NULL,10857900,10857901,      NULL,0,05:00.0,1,28,1,0,0,0,101,429135,NULL                                              ,0.5,1,0.83,1.01,NULL                                              ,2.5,0.93,0.87,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,36:18.0,0
10002007,       NULL,10857900,10857901,      NULL,0,05:00.0,1,28,1,0,0,0,101,429135,NULL                                              ,0.25,1,0.52,1.47,NULL                                              ,2.75,1.21,0.62,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,36:18.0,0
10002007,       NULL,10857900,10857901,      NULL,0,05:00.0,1,28,1,0,0,0,101,429135,NULL                                              ,0.75,1,1.16,0.7,NULL                                              ,2.25,0.59,1.26,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,36:18.0,0
10002007,       NULL,10857900,10857901,      NULL,0,05:00.0,1,30,1,0,0,0,101,429135,NULL                                              ,0.5,1,0.86,0.98,NULL                                              ,2.5,0.97,0.83,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,38:38.0,0
10002007,       NULL,10857900,10857901,      NULL,0,05:00.0,1,30,1,0,0,0,101,429135,NULL                                              ,0.25,1,0.53,1.44,NULL                                              ,2.75,1.26,0.59,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,38:38.0,0
10002007,       NULL,10857900,10857901,      NULL,0,05:00.0,1,30,1,0,0,0,101,429135,NULL                                              ,0.75,1,1.2,0.67,NULL                                              ,2.25,0.65,1.17,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,38:38.0,0
10002007,       NULL,10857900,10857901,      NULL,0,05:00.0,1,32,1,0,0,0,101,429135,NULL                                              ,0.5,1,0.88,0.96,NULL                                              ,2.5,0.96,0.84,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,40:31.0,0
10002007,       NULL,10857900,10857901,      NULL,0,05:00.0,1,32,1,0,0,0,101,429135,NULL                                              ,0.25,1,0.54,1.42,NULL                                              ,2.75,1.23,0.61,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,40:31.0,0
10002007,       NULL,10857900,10857901,      NULL,0,05:00.0,1,32,1,0,0,0,101,429135,NULL                                              ,0.75,1,1.23,0.65,NULL                                              ,2.25,0.63,1.2,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,40:31.0,0
10002007,       NULL,10857900,10857901,      NULL,0,05:00.0,1,33,1,0,0,0,101,429135,NULL                                              ,0.5,1,0.9,0.94,NULL                                              ,2.5,0.98,0.82,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,41:27.0,0
10002007,       NULL,10857900,10857901,      NULL,0,05:00.0,1,33,1,0,0,0,101,429135,NULL                                              ,0.25,1,0.55,1.4,NULL                                              ,2.75,1.26,0.59,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,41:27.0,0
10002007,       NULL,10857900,10857901,      NULL,0,05:00.0,1,33,1,0,0,0,101,429135,NULL                                              ,0.75,1,1.25,0.64,NULL                                              ,2.25,0.66,1.16,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,41:27.0,0
10002007,       NULL,10857900,10857901,      NULL,0,05:00.0,1,35,1,0,0,0,101,429135,NULL                                              ,0.5,1,0.98,0.86,NULL                                              ,2.5,1.03,0.77,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,43:15.0,0
10002007,       NULL,10857900,10857901,      NULL,0,05:00.0,1,35,1,0,0,0,101,429135,NULL                                              ,0.25,1,0.61,1.29,NULL                                              ,2.75,1.33,0.55,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,43:15.0,0
10002007,       NULL,10857900,10857901,      NULL,0,05:00.0,1,35,1,0,0,0,101,429135,NULL                                              ,0.75,1,1.36,0.57,NULL                                              ,2.25,0.71,1.09,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,43:15.0,0
10002007,       NULL,10857900,10857901,      NULL,0,05:00.0,1,37,1,0,0,0,101,429135,NULL                                              ,0.5,1,0.96,0.88,NULL                                              ,2.25,0.77,1.03,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,45:08.0,0
10002007,       NULL,10857900,10857901,      NULL,0,05:00.0,1,37,1,0,0,0,101,429135,NULL                                              ,0.25,1,0.58,1.35,NULL                                              ,2.5,1.07,0.73,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,45:08.0,0
10002007,       NULL,10857900,10857901,      NULL,0,05:00.0,1,37,1,0,0,0,101,429135,NULL                                              ,0.75,1,1.31,0.6,NULL                                              ,2,0.37,1.75,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,45:08.0,0
10002007,       NULL,10857900,10857901,      NULL,0,05:00.0,1,38,1,0,0,0,101,429135,NULL                                              ,0.5,1,0.98,0.86,NULL                                              ,2.25,0.91,0.89,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,47:03.0,0
