10002007,       NULL,10859774,10859739,      NULL,0,00:00.0,2,26,0,1,0,0,101,430052,NULL                                              ,0,0,0.16,3.12,NULL                                              ,2,1.66,0.4,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,27:46.0,0
10002007,       NULL,10859774,10859739,      NULL,0,00:00.0,2,28,0,1,0,0,101,430052,NULL                                              ,0.25,1,0.93,0.91,NULL                                              ,1.5,0.82,0.98,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,29:28.0,0
10002007,       NULL,10859774,10859739,      NULL,0,00:00.0,2,28,0,1,0,0,101,430052,NULL                                              ,0,0,0.11,3.7,NULL                                              ,1.75,1.21,0.62,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,29:28.0,0
10002007,       NULL,10859774,10859739,      NULL,0,00:00.0,2,29,0,1,0,0,101,430052,NULL                                              ,0.25,1,0.96,0.88,NULL                                              ,1.5,0.91,0.89,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,30:18.0,0
10002007,       NULL,10859774,10859739,      NULL,0,00:00.0,2,29,0,1,0,0,101,430052,NULL                                              ,0,0,0.11,3.7,NULL                                              ,1.75,1.28,0.58,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,30:18.0,0
10002007,       NULL,10859774,10859739,      NULL,0,00:00.0,2,30,0,1,0,0,101,430052,NULL                                              ,0.25,1,1.02,0.82,NULL                                              ,1.5,0.94,0.86,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,32:01.0,0
10002007,       NULL,10859774,10859739,      NULL,0,00:00.0,2,32,0,1,0,0,101,430052,NULL                                              ,0.25,1,1.16,0.7,NULL                                              ,1.5,1.05,0.75,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,33:43.0,0
10002007,       NULL,10859774,10859739,      NULL,0,00:00.0,2,34,0,1,0,0,101,430052,NULL                                              ,0.25,1,1.23,0.65,NULL                                              ,1.5,1.07,0.73,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,35:26.0,0
10002007,       NULL,10859774,10859739,      NULL,0,00:00.0,2,34,0,1,0,0,101,430052,NULL                                              ,0.25,1,1.28,0.62,NULL                                              ,1.5,1.14,0.67,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,36:16.0,0
10002007,       NULL,10859774,10859739,      NULL,0,00:00.0,2,37,0,1,0,0,101,430052,NULL                                              ,0.25,1,1.35,0.58,NULL                                              ,1.5,1.28,0.58,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,38:27.0,0
10002007,       NULL,10859774,10859739,      NULL,0,00:00.0,2,38,0,1,0,0,101,430052,NULL                                              ,0.25,1,1.51,0.5,NULL                                              ,1.5,1.47,0.48,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,40:09.0,0
10002007,       NULL,10859774,10859739,      NULL,0,00:00.0,2,39,0,1,0,0,101,430052,NULL                                              ,0.25,1,1.56,0.48,NULL                                              ,1.5,1.66,0.4,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,40:59.0,0
10002007,       NULL,10859774,10859739,      NULL,0,00:00.0,2,41,0,1,0,0,101,430052,NULL                                              ,0.25,1,1.78,0.4,NULL                                              ,1.5,1.92,0.32,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,42:41.0,0
10002007,       NULL,10859774,10859739,      NULL,0,00:00.0,2,13,0,1,0,0,101,430052,NULL                                              ,0.5,1,1.09,0.75,NULL                                              ,2,0.81,0.99,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,14:54.0,0
10002007,       NULL,10859774,10859739,      NULL,0,00:00.0,2,13,0,1,0,0,101,430052,NULL                                              ,0.25,1,0.7,1.16,NULL                                              ,2.25,1.26,0.59,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,14:54.0,0
10002007,       NULL,10859774,10859739,      NULL,0,00:00.0,2,13,0,1,0,0,101,430052,NULL                                              ,0.75,1,1.47,0.52,NULL                                              ,1.75,0.49,1.44,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,14:54.0,0
10002007,       NULL,10859774,10859739,      NULL,0,00:00.0,2,12,0,1,0,0,101,430052,NULL                                              ,0.5,1,1.08,0.76,NULL                                              ,2,0.75,1.05,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,14:02.0,0
10002007,       NULL,10859774,10859739,      NULL,0,00:00.0,2,12,0,1,0,0,101,430052,NULL                                              ,0.25,1,0.7,1.16,NULL                                              ,2.25,1.2,0.63,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,14:02.0,0
10002007,       NULL,10859774,10859739,      NULL,0,00:00.0,2,12,0,1,0,0,101,430052,NULL                                              ,0.75,1,1.44,0.53,NULL                                              ,1.75,0.46,1.51,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,14:02.0,0
10002007,       NULL,10859774,10859739,      NULL,0,00:00.0,2,11,0,1,0,0,101,430052,NULL                                              ,0.25,1,0.74,1.11,NULL                                              ,2,0.72,1.08,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,13:12.0,0
10002007,       NULL,10859774,10859739,      NULL,0,00:00.0,2,11,0,1,0,0,101,430052,NULL                                              ,0,0,0.23,2.56,NULL                                              ,2.25,1.16,0.66,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,13:12.0,0
10002007,       NULL,10859774,10859739,      NULL,0,00:00.0,2,11,0,1,0,0,101,430052,NULL                                              ,0.5,1,1.13,0.72,NULL                                              ,1.75,0.45,1.53,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,13:12.0,0
10002007,       NULL,10859774,10859739,      NULL,0,00:00.0,2,9,0,1,0,0,101,430052,NULL                                              ,0.5,1,1.08,0.76,NULL                                              ,2.25,0.97,0.83,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,10:38.0,0
10002007,       NULL,10859774,10859739,      NULL,0,00:00.0,2,9,0,1,0,0,101,430052,NULL                                              ,0.25,1,0.7,1.16,NULL                                              ,2.5,1.26,0.59,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,10:38.0,0
10002007,       NULL,10859774,10859739,      NULL,0,00:00.0,2,9,0,1,0,0,101,430052,NULL                                              ,0.75,1,1.47,0.52,NULL                                              ,2,0.53,1.36,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,10:38.0,0
10002007,       NULL,10859774,10859739,      NULL,0,00:00.0,2,11,0,1,0,0,101,430052,NULL                                              ,0.5,1,1.11,0.74,NULL                                              ,2.25,1.11,0.7,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,12:21.0,0
10002007,       NULL,10859774,10859739,      NULL,0,00:00.0,2,11,0,1,0,0,101,430052,NULL                                              ,0.25,1,0.72,1.13,NULL                                              ,2.5,1.47,0.48,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,12:21.0,0
10002007,       NULL,10859774,10859739,      NULL,0,00:00.0,2,11,0,1,0,0,101,430052,NULL                                              ,0.75,1,1.51,0.5,NULL                                              ,2,0.67,1.14,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,12:21.0,0
10002007,       NULL,10859774,10859739,      NULL,0,00:00.0,2,7,0,1,0,0,101,430052,NULL                                              ,0.5,1,1.05,0.79,NULL                                              ,2.25,0.9,0.9,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,08:57.0,0
10002007,       NULL,10859774,10859739,      NULL,0,00:00.0,2,7,0,1,0,0,101,430052,NULL                                              ,0.25,1,0.67,1.2,NULL                                              ,2.5,1.2,0.63,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,08:57.0,0
10002007,       NULL,10859774,10859739,      NULL,0,00:00.0,2,7,0,1,0,0,101,430052,NULL                                              ,0.75,1,1.42,0.54,NULL                                              ,2,0.47,1.49,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,08:57.0,0
10002007,       NULL,10859774,10859739,      NULL,0,00:00.0,2,6,0,1,0,0,101,430052,NULL                                              ,0.5,1,1.03,0.81,NULL                                              ,2.25,0.85,0.95,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,08:06.0,0
10002007,       NULL,10859774,10859739,      NULL,0,00:00.0,2,6,0,1,0,0,101,430052,NULL                                              ,0.25,1,0.66,1.21,NULL                                              ,2.5,1.16,0.66,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,08:06.0,0
10002007,       NULL,10859774,10859739,      NULL,0,00:00.0,2,6,0,1,0,0,101,430052,NULL                                              ,0.75,1,1.36,0.57,NULL                                              ,2,0.43,1.58,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,08:06.0,0
10002007,       NULL,10859774,10859739,      NULL,0,00:00.0,2,5,0,1,0,0,101,430052,NULL                                              ,0.5,1,1.06,0.78,NULL                                              ,2.25,0.82,0.98,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,06:25.0,0
10002007,       NULL,10859774,10859739,      NULL,0,00:00.0,2,5,0,1,0,0,101,430052,NULL                                              ,0.25,1,0.68,1.19,NULL                                              ,2.5,1.16,0.66,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,06:25.0,0
10002007,       NULL,10859774,10859739,      NULL,0,00:00.0,2,5,0,1,0,0,101,430052,NULL                                              ,0.75,1,1.44,0.53,NULL                                              ,2,0.44,1.56,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,06:25.0,0
10002007,       NULL,10859774,10859739,      NULL,0,00:00.0,2,2,0,1,0,0,101,430052,NULL                                              ,0.5,1,1.02,0.82,NULL                                              ,2.25,0.74,1.06,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,04:17.0,0
10002007,       NULL,10859774,10859739,      NULL,0,00:00.0,2,2,0,1,0,0,101,430052,NULL                                              ,0.25,1,0.66,1.21,NULL                                              ,2.5,1.08,0.72,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,04:17.0,0
10002007,       NULL,10859774,10859739,      NULL,0,00:00.0,2,2,0,1,0,0,101,430052,NULL                                              ,0.75,1,1.38,0.56,NULL                                              ,2,0.38,1.72,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,04:17.0,0
10002007,       NULL,10859774,10859739,      NULL,0,00:00.0,2,2,0,1,0,0,101,430052,NULL                                              ,0.5,1,1.07,0.77,NULL                                              ,2.5,1.05,0.75,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,03:27.0,0
10002007,       NULL,10859774,10859739,      NULL,0,00:00.0,2,2,0,1,0,0,101,430052,NULL                                              ,0.25,1,0.7,1.16,NULL                                              ,2.75,1.4,0.51,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,03:27.0,0
10002007,       NULL,10859774,10859739,      NULL,0,00:00.0,2,2,0,1,0,0,101,430052,NULL                                              ,0.75,1,1.49,0.51,NULL                                              ,2.25,0.71,1.09,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,03:27.0,0
10002007,       NULL,10859774,10859739,      NULL,0,00:00.0,2,1,0,1,0,0,101,430052,NULL                                              ,0.5,1,1.06,0.78,NULL                                              ,2.5,1.01,0.79,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,02:36.0,0
10002007,       NULL,10859774,10859739,      NULL,0,00:00.0,2,1,0,1,0,0,101,430052,NULL                                              ,0.25,1,0.69,1.17,NULL                                              ,2.75,1.35,0.54,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,02:36.0,0
10002007,       NULL,10859774,10859739,      NULL,0,00:00.0,2,1,0,1,0,0,101,430052,NULL                                              ,0.75,1,1.44,0.53,NULL                                              ,2.25,0.68,1.13,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,02:36.0,0
10002007,       NULL,10859774,10859739,      NULL,0,00:00.0,2,0,0,1,0,0,101,430052,NULL                                              ,0.5,1,1.05,0.79,NULL                                              ,2.5,0.99,0.81,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,01:45.0,0
10002007,       NULL,10859774,10859739,      NULL,0,00:00.0,2,0,0,1,0,0,101,430052,NULL                                              ,0.25,1,0.69,1.17,NULL                                              ,2.75,1.31,0.56,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,01:45.0,0
