10002007,       NULL,10859738,10859775,      NULL,0,00:00.0,1,0,0,0,0,0,101,430052,NULL                                              ,0.75,1,0.98,0.86,NULL                                              ,2.75,0.82,0.98,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,58:56.0,0
10002007,       NULL,10859738,10859775,      NULL,0,00:00.0,1,0,0,0,0,0,101,430052,NULL                                              ,0.5,1,0.75,1.09,NULL                                              ,3,1.08,0.72,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,58:56.0,0
10002007,       NULL,10859738,10859775,      NULL,0,00:00.0,1,0,0,0,0,0,101,430052,NULL                                              ,1,1,1.29,0.61,NULL                                              ,2.5,0.64,1.19,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,58:56.0,0
10002007,       NULL,10859738,10859775,      NULL,0,15:00.0,2,41,1,0,0,0,101,428785,NULL                                              ,0,0,0.85,0,NULL                                              ,1.5,3.12,0.12,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,58:56.0,0
10002007,       NULL,10859738,10859775,      NULL,0,30:00.0,1,26,0,0,0,0,101,430070,NULL                                              ,0,0,0.77,1.03,NULL                                              ,1.5,0.82,0.98,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,58:56.0,0
10002007,       NULL,10859738,10859775,      NULL,0,00:00.0,1,1,0,0,0,0,101,430052,NULL                                              ,0.75,1,0.98,0.86,NULL                                              ,2.75,0.9,0.9,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,59:47.0,0
10002007,       NULL,10859738,10859775,      NULL,0,00:00.0,1,1,0,0,0,0,101,430052,NULL                                              ,0.5,1,0.75,1.09,NULL                                              ,3,1.19,0.64,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,59:47.0,0
10002007,       NULL,10859738,10859775,      NULL,0,00:00.0,1,1,0,0,0,0,101,430052,NULL                                              ,1,1,1.31,0.6,NULL                                              ,2.5,0.72,1.08,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,59:47.0,0
10002007,       NULL,10859738,10859775,      NULL,0,30:00.0,1,27,0,0,0,0,101,430070,NULL                                              ,0,0,0.77,1.03,NULL                                              ,1.5,0.85,0.95,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,59:47.0,0
10002007,       NULL,10859738,10859775,      NULL,0,30:00.0,1,27,0,0,0,0,101,430070,NULL                                              ,0.25,0,0.43,1.58,NULL                                              ,1.75,1.11,0.7,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,59:47.0,0
10002007,       NULL,10859738,10859775,      NULL,0,30:00.0,1,27,0,0,0,0,101,430070,NULL                                              ,0.25,1,1.13,0.68,NULL                                              ,1.25,0.6,1.25,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,59:47.0,0
10002007,       NULL,10859738,10859775,      NULL,0,00:00.0,1,2,0,0,0,0,101,430052,NULL                                              ,0.75,1,0.99,0.85,NULL                                              ,2.75,0.92,0.88,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,00:37.0,0
10002007,       NULL,10859738,10859775,      NULL,0,00:00.0,1,2,0,0,0,0,101,430052,NULL                                              ,0.5,1,0.76,1.08,NULL                                              ,3,1.21,0.62,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,00:37.0,0
10002007,       NULL,10859738,10859775,      NULL,0,00:00.0,1,2,0,0,0,0,101,430052,NULL                                              ,1,1,1.31,0.6,NULL                                              ,2.5,0.73,1.07,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,00:37.0,0
10002007,       NULL,10859738,10859775,      NULL,0,30:00.0,1,28,0,0,0,0,101,430070,NULL                                              ,0,0,0.77,1.03,NULL                                              ,1.5,0.86,0.94,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,00:37.0,0
10002007,       NULL,10859738,10859775,      NULL,0,30:00.0,1,28,0,0,0,0,101,430070,NULL                                              ,0.25,0,0.43,1.58,NULL                                              ,1.75,1.13,0.68,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,00:37.0,0
10002007,       NULL,10859738,10859775,      NULL,0,30:00.0,1,28,0,0,0,0,101,430070,NULL                                              ,0.25,1,1.13,0.68,NULL                                              ,1.25,0.61,1.23,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,00:37.0,0
10002007,       NULL,10859738,10859775,      NULL,0,00:00.0,1,4,0,0,0,0,101,430052,NULL                                              ,0.75,1,1,0.84,NULL                                              ,2.75,0.97,0.83,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,02:42.0,0
10002007,       NULL,10859738,10859775,      NULL,0,00:00.0,1,4,0,0,0,0,101,430052,NULL                                              ,0.5,1,0.76,1.08,NULL                                              ,3,1.26,0.59,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,02:42.0,0
10002007,       NULL,10859738,10859775,      NULL,0,00:00.0,1,4,0,0,0,0,101,430052,NULL                                              ,1,1,1.33,0.59,NULL                                              ,2.5,0.76,1.04,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,02:42.0,0
10002007,       NULL,10859738,10859775,      NULL,0,30:00.0,1,30,0,0,0,0,101,430070,NULL                                              ,0,0,0.77,1.03,NULL                                              ,1.5,0.92,0.88,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,02:42.0,0
10002007,       NULL,10859738,10859775,      NULL,0,30:00.0,1,30,0,0,0,0,101,430070,NULL                                              ,0.25,0,0.42,1.61,NULL                                              ,1.75,1.25,0.6,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,02:42.0,0
10002007,       NULL,10859738,10859775,      NULL,0,30:00.0,1,30,0,0,0,0,101,430070,NULL                                              ,0.25,1,1.14,0.67,NULL                                              ,1.25,0.65,1.17,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,02:42.0,0
10002007,       NULL,10859738,10859775,      NULL,0,00:00.0,1,6,0,0,0,0,101,430052,NULL                                              ,0.75,1,1.01,0.83,NULL                                              ,2.75,1,0.8,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,04:23.0,0
10002007,       NULL,10859738,10859775,      NULL,0,00:00.0,1,6,0,0,0,0,101,430052,NULL                                              ,0.5,1,0.77,1.07,NULL                                              ,3,1.31,0.56,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,04:23.0,0
10002007,       NULL,10859738,10859775,      NULL,0,00:00.0,1,6,0,0,0,0,101,430052,NULL                                              ,1,1,1.35,0.58,NULL                                              ,2.5,0.78,1.02,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,04:23.0,0
10002007,       NULL,10859738,10859775,      NULL,0,30:00.0,1,32,0,0,0,0,101,430070,NULL                                              ,0,0,0.77,1.03,NULL                                              ,1.5,0.96,0.84,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,04:23.0,0
10002007,       NULL,10859738,10859775,      NULL,0,30:00.0,1,32,0,0,0,0,101,430070,NULL                                              ,0.25,0,0.42,1.61,NULL                                              ,1.75,1.31,0.56,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,04:23.0,0
10002007,       NULL,10859738,10859775,      NULL,0,30:00.0,1,32,0,0,0,0,101,430070,NULL                                              ,0.25,1,1.14,0.67,NULL                                              ,1.25,0.69,1.12,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,04:23.0,0
10002007,       NULL,10859738,10859775,      NULL,0,00:00.0,1,7,0,0,0,0,101,430052,NULL                                              ,0.75,1,1.02,0.82,NULL                                              ,2.5,0.79,1.01,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,05:14.0,0
10002007,       NULL,10859738,10859775,      NULL,0,00:00.0,1,7,0,0,0,0,101,430052,NULL                                              ,0.5,1,0.78,1.06,NULL                                              ,2.75,1.03,0.77,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,05:14.0,0
10002007,       NULL,10859738,10859775,      NULL,0,00:00.0,1,7,0,0,0,0,101,430052,NULL                                              ,1,1,1.36,0.57,NULL                                              ,2.25,0.57,1.29,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,05:14.0,0
10002007,       NULL,10859738,10859775,      NULL,0,00:00.0,1,8,0,0,0,0,101,430052,NULL                                              ,0.75,1,1.03,0.81,NULL                                              ,2.5,0.96,0.84,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,06:57.0,0
10002007,       NULL,10859738,10859775,      NULL,0,00:00.0,1,8,0,0,0,0,101,430052,NULL                                              ,0.5,1,0.79,1.05,NULL                                              ,2.75,1.23,0.61,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,06:57.0,0
10002007,       NULL,10859738,10859775,      NULL,0,00:00.0,1,8,0,0,0,0,101,430052,NULL                                              ,1,1,1.38,0.56,NULL                                              ,2.25,0.73,1.07,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,06:57.0,0
10002007,       NULL,10859738,10859775,      NULL,0,30:00.0,1,34,1,0,0,0,101,430070,NULL                                              ,0,0,0.94,0.86,NULL                                              ,2.5,1.01,0.79,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,NULL                                              ,       NULL,       NULL,       NULL,  NULL,06:57.0,0
